samples,features,classes,clusters,seed,population_size,point,class,target,model,min_fitness,mean_fitness,fitness_std,max_fitness,accuracy
10,8,2,1,3,1000,4,0,1,SVC,-1.5636105042147221,-1.5132610159855928,0.038525403415476514,-1.389671392431648,1.0
10,8,2,1,3,1000,5,1,0,SVC,-3.8318104398673594,-3.810374710144041,0.013703426953135442,-3.7606646271747595,1.0
10,8,2,1,3,1000,5,1,1,SVC,-0.14001458019784163,-0.07265779979594228,0.03608828642043233,-0.018611737929522476,1.0
10,8,2,1,3,1000,6,1,0,SVC,-2.7415172705336954,-2.709694414981483,0.02268340064642981,-2.6482364373537535,1.0
10,8,2,1,3,1000,6,1,1,SVC,-0.1099841067844114,-0.05606132424551256,0.032286339826595595,-0.002542041486314428,1.0
10,8,2,1,3,1000,7,1,0,SVC,-1.0627682160119278,-1.0069057309994993,0.02851034572649143,-0.9541668788948665,1.0
10,8,2,1,3,1000,7,1,1,SVC,-0.12485816586747374,-0.06949523559508891,0.03310611217311919,-0.003218514440564424,1.0
10,8,2,1,3,1000,8,1,0,SVC,-3.0045252014469397,-2.9762927774553924,0.014258516601413317,-2.946692361377596,1.0
10,8,2,1,3,1000,8,1,1,SVC,-0.10786515695165173,-0.05772084708278956,0.030317475401378174,-0.00038375351524466694,1.0
10,8,2,1,3,1000,9,1,0,SVC,-1.6843916944488153,-1.6356063255524795,0.036230703673091114,-1.5623071029772484,1.0
10,8,2,1,3,1000,9,1,1,SVC,-0.1576070617467836,-0.08951162144794184,0.042002778056063075,-0.0029210571166758403,1.0
10,16,2,2,2,1000,0,0,0,SVC,-0.5662234590708402,-0.3088587055659152,0.18443843241342198,-0.009816877552797365,1.0
10,16,2,2,2,1000,0,0,1,SVC,-4.875649732483972,-4.577506693048037,0.1309646353178458,-4.385159040007711,1.0
10,16,2,2,2,1000,1,1,0,SVC,-4.3149759263391205,-4.115096665317598,0.13241379770031872,-3.807016526679286,1.0
10,16,2,2,2,1000,1,1,1,SVC,-0.7330645871411567,-0.4089375313330954,0.1922324319721565,-0.07020612252591701,1.0
10,16,2,2,2,1000,2,0,0,SVC,-0.5577420388578831,-0.31210360803566645,0.15366440320197175,-0.01822407263822884,1.0
10,16,2,2,2,1000,2,0,1,SVC,-3.9985419735608567,-3.8285310207396743,0.11899198856798832,-3.527840542910793,1.0
10,16,2,2,2,1000,3,0,0,SVC,-0.6083914621631079,-0.36012537081178375,0.1688574034701608,-0.015513066052264213,1.0
10,16,2,2,2,1000,3,0,1,SVC,-6.054909989380574,-5.834434893788997,0.1600666541819818,-5.504320581598344,1.0
10,16,2,2,2,1000,4,0,0,SVC,-0.5420550134960479,-0.27588179096062776,0.14865548760051228,-0.005329351730654297,1.0
10,16,2,2,2,1000,4,0,1,SVC,-7.004068987677125,-6.876891056660547,0.08216428163982664,-6.727164613610181,1.0
10,16,2,2,2,1000,5,0,0,SVC,-0.568157950305542,-0.3748525000139088,0.14924190455586564,-0.010325878660316867,1.0
10,16,2,2,2,1000,5,0,1,SVC,-2.8274964063839603,-2.4621044969109236,0.22740377609429666,-2.144605477215005,1.0
10,16,2,2,2,1000,6,1,0,SVC,-4.713646370470742,-4.515594610466791,0.20096219255038963,-3.9207129496539053,1.0
10,16,2,2,2,1000,6,1,1,SVC,-0.4172950852974092,-0.2782464621534661,0.09498685047190569,-0.0056297184298661485,1.0
10,16,2,2,2,1000,7,1,0,SVC,-6.844687734945595,-6.694305573579427,0.1236632656981625,-6.421875781230758,1.0
10,16,2,2,2,1000,7,1,1,SVC,-0.6923371853348431,-0.37343025503688887,0.20414014200667235,-0.00947716643806551,1.0
10,16,2,2,2,1000,8,0,0,SVC,-0.8355199043857948,-0.4787784833104666,0.22130381590444925,-0.024128645003868465,1.0
10,16,2,2,2,1000,8,0,1,SVC,-9.750592223960313,-9.574395631725153,0.15031954756781282,-9.108886289321886,1.0
10,16,2,2,2,1000,9,1,0,SVC,-3.5301597004553833,-3.2278410423162693,0.1996130605450659,-2.9232947317982805,1.0
10,16,2,2,2,1000,9,1,1,SVC,-0.47670019780595196,-0.29754150028284054,0.137307235984843,-0.004354215239587678,1.0
10,8,2,1,0,1000,0,0,0,SVC,-0.08574573432328392,-0.04637781790818152,0.02310701764423549,-0.004225064507760834,1.0
10,8,2,1,0,1000,0,0,1,SVC,-2.561999360675628,-2.5122709706427626,0.03200870923808239,-2.4517655530803593,1.0
10,8,2,1,0,1000,1,0,0,SVC,-0.12301847320211447,-0.05972484554397126,0.03518261640900274,-0.00020081716516065495,1.0
10,8,2,1,0,1000,1,0,1,SVC,-0.3359646912159405,-0.25328496316795573,0.049188799617626185,-0.16644758226286815,1.0
10,8,2,1,0,1000,2,1,0,SVC,-2.2087377106830295,-2.1694423256276414,0.026583259533071432,-2.1213872326569847,1.0
10,8,2,1,0,1000,2,1,1,SVC,-0.13366289430082742,-0.07708059255945347,0.03708465533497195,-0.00153063168983672,1.0
10,8,2,1,0,1000,3,1,0,SVC,-1.5997116742728,-1.5647216598918063,0.023695042445480013,-1.5239755197049565,1.0
10,8,2,1,0,1000,3,1,1,SVC,-0.14772411403663882,-0.07814260478985764,0.04053877936521211,-0.005650930926348385,1.0
10,8,2,1,0,1000,4,0,0,SVC,-0.11124479099774814,-0.07079778943665542,0.02756476952714071,-0.0027534087420325593,1.0
10,8,2,1,0,1000,4,0,1,SVC,-1.690195752169897,-1.6377347484897893,0.032504290811816924,-1.5870344033139583,1.0
10,8,2,1,0,1000,5,0,0,SVC,-0.10725645271956816,-0.06580830015436635,0.028577686482714235,-0.0006828591095728864,1.0
10,8,2,1,0,1000,5,0,1,SVC,-1.050926469056008,-0.9457564831908178,0.05038623225196675,-0.8769232274258306,1.0
10,8,2,1,0,1000,6,1,0,SVC,-2.557756241848189,-2.5160948423056957,0.025037889751962333,-2.473235979087844,1.0
10,8,2,1,0,1000,6,1,1,SVC,-0.14673214779611107,-0.08354046322611026,0.04431875329417823,-0.004975088079595347,1.0
10,8,2,1,0,1000,7,0,0,SVC,-0.146552248610823,-0.08115835343179334,0.04213366041988414,-0.0006777070938417395,1.0
10,8,2,1,0,1000,7,0,1,SVC,-1.920936244413545,-1.8691016075347833,0.0336198935320679,-1.8077296308917892,1.0
10,8,2,1,0,1000,8,1,0,SVC,-1.9552233122761318,-1.9180316887131128,0.02658337750588625,-1.862058437387384,1.0
10,8,2,1,0,1000,8,1,1,SVC,-0.1380976096794497,-0.07107902691304087,0.034331636959152444,-0.01317632507664146,1.0
10,8,2,1,0,1000,9,1,0,SVC,-1.991793497631129,-1.9398249156635206,0.043012706073513034,-1.8533165220754244,1.0
10,8,2,1,0,1000,9,1,1,SVC,-0.15440810266056723,-0.09337077093711113,0.0407435450997461,-0.00655333930835722,1.0
10,8,2,2,3,1000,0,1,0,SVC,-2.958594878378649,-2.9094459454041566,0.03154449956776127,-2.850225633260561,1.0
10,8,2,2,3,1000,0,1,1,SVC,-0.1995689111812104,-0.11398803469892307,0.05786419927479017,-0.001405180436098885,1.0
10,8,2,2,3,1000,1,0,0,SVC,-0.1619516656694681,-0.08726250465911185,0.042462017965524665,-0.00978680264434878,1.0
10,8,2,2,3,1000,1,0,1,SVC,-3.7929969623785977,-3.744151168894919,0.03451145844305117,-3.67855342344508,1.0
10,8,2,2,3,1000,2,1,0,SVC,-2.6139007922865845,-2.5457928489571664,0.04494448078532624,-2.4425027973776663,1.0
10,8,2,2,3,1000,2,1,1,SVC,-0.12362067282042494,-0.07432470522631872,0.030456327358607645,-0.010877129941456842,1.0
10,8,2,2,3,1000,3,0,0,SVC,-0.22890532427239893,-0.1264090482778128,0.0670244392941434,-0.009514169208801437,1.0
10,8,2,2,3,1000,3,0,1,SVC,-1.2727992032562212,-1.1714937012693942,0.06101108486971834,-1.0683938479407868,1.0
10,8,2,2,3,1000,4,1,0,SVC,-2.226483811067169,-2.1773974858171585,0.028188617116595836,-2.1378781671643683,1.0
10,8,2,2,3,1000,4,1,1,SVC,-0.1941430147978802,-0.1063911406898148,0.061605697657616844,-0.011352684086335607,1.0
10,8,2,2,3,1000,5,1,0,SVC,-1.5717518965101693,-1.480524717832439,0.06722596668477687,-1.3505791838659713,1.0
10,8,2,2,3,1000,5,1,1,SVC,-0.15631073012875327,-0.08566011856058829,0.04137612746723454,-0.014676858223542144,1.0
10,8,2,2,3,1000,6,0,0,SVC,-0.21342156359355516,-0.11263310158084705,0.05934426561438943,-0.007376225469141073,1.0
10,8,2,2,3,1000,6,0,1,SVC,-2.182506193322388,-2.0512287661132382,0.09240207176353439,-1.8738530241997648,1.0
10,8,2,2,3,1000,7,0,0,SVC,-0.1835808315847857,-0.09659115480946662,0.055797620074989514,-0.0016187152330087162,1.0
10,8,2,2,3,1000,7,0,1,SVC,-2.52240108791913,-2.4467135696322186,0.04854923695884854,-2.356800936686295,1.0
10,8,2,2,3,1000,8,0,0,SVC,-0.139410676426162,-0.09106120668656054,0.03291530305480548,-0.0136097895339784,1.0
10,8,2,2,3,1000,8,0,1,SVC,-4.128087511568856,-4.044520761568986,0.05397473930698736,-3.920178811502072,1.0
10,8,2,2,3,1000,9,0,0,SVC,-0.20583144631822572,-0.11022020914159043,0.06331330802138188,-0.011202413221367502,1.0
10,8,2,2,3,1000,9,0,1,SVC,-4.6338256601209,-4.578613941256296,0.04987499971728426,-4.394724355391608,1.0
10,16,2,1,2,1000,0,1,0,SVC,-5.447637762553401,-5.234612591103607,0.13256091091570543,-4.993941995067405,1.0
10,16,2,1,2,1000,0,1,1,SVC,-0.4980014295771151,-0.3191919931191659,0.1225733548161926,-0.08129697917933987,1.0
10,16,2,1,2,1000,1,0,0,SVC,-0.4641516000978306,-0.2759760863143633,0.12804431508642028,-0.0013989017129436565,1.0
10,16,2,1,2,1000,1,0,1,SVC,-5.883774309411245,-5.733726191435719,0.12209214258076137,-5.481342227678913,1.0
10,16,2,1,2,1000,2,0,0,SVC,-0.6115774091036876,-0.3772985429385678,0.15839627909802723,-0.03967403748433429,1.0
10,16,2,1,2,1000,2,0,1,SVC,-4.441889712405076,-4.190908075510017,0.23132086889797662,-3.4356350497671753,1.0
10,16,2,1,2,1000,3,0,0,SVC,-0.5175222284971961,-0.2887561003705468,0.1472286147917852,-0.014201991049070717,1.0
10,16,2,1,2,1000,3,0,1,SVC,-4.814548455074916,-4.5734181019190085,0.15385590489960818,-4.1800588201122055,1.0
10,16,2,1,2,1000,4,1,0,SVC,-7.577139585012199,-7.427048897926244,0.10959426258405681,-7.091913550220215,1.0
10,16,2,1,2,1000,4,1,1,SVC,-0.49651380879618556,-0.26582510135152376,0.1610018015183848,-0.015925532452624847,1.0
10,16,2,1,2,1000,5,1,0,SVC,-7.526276604088632,-7.397718029873144,0.08512596648632322,-7.107056323125317,1.0
10,16,2,1,2,1000,5,1,1,SVC,-0.6085536432629164,-0.36047010753945996,0.1613074663097046,-0.010172113976002706,1.0
10,16,2,1,2,1000,6,0,0,SVC,-0.42177836019810416,-0.2345315760445538,0.125850168679448,-0.002340282372446434,1.0
10,16,2,1,2,1000,6,0,1,SVC,-4.044138651416832,-3.7406105562533396,0.2076960654029574,-3.391567063786307,1.0
10,16,2,1,2,1000,7,0,0,SVC,-0.49255995331811,-0.2719389181478762,0.13565640349959465,-0.007133866919233123,1.0
10,16,2,1,2,1000,7,0,1,SVC,-3.625186570093069,-3.4185438584495063,0.13335768240787343,-3.109551219397994,1.0
10,16,2,1,2,1000,8,0,0,SVC,-0.6844277705240294,-0.3855009832881216,0.20203192625853014,-0.0015955895662500552,1.0
10,16,2,1,2,1000,8,0,1,SVC,-2.3693626654218356,-1.9877300837182468,0.2205475497922889,-1.6482034675256207,1.0
10,16,2,1,2,1000,9,0,0,SVC,-0.6530616831156297,-0.35438734858701537,0.17630464541642507,-0.0143898558027713,1.0
10,16,2,1,2,1000,9,0,1,SVC,-5.68181509566855,-5.402406502974231,0.17597646221305463,-5.040532743297403,1.0
10,8,2,1,2,1000,0,1,0,SVC,-0.8555934464738696,-0.757652580634529,0.059371303041112544,-0.6111373138169423,1.0
10,8,2,1,2,1000,0,1,1,SVC,-0.17732048994615798,-0.09623925408825994,0.04963793423611977,-0.002745835447098055,1.0
10,8,2,1,2,1000,1,1,0,SVC,-2.379934476498417,-2.3206141305083547,0.03273437556843746,-2.2486570608499896,1.0
10,8,2,1,2,1000,1,1,1,SVC,-0.11848355711388182,-0.06240655167912705,0.030484109401793687,-0.003384807574221771,1.0
10,8,2,1,2,1000,2,1,0,SVC,-3.9111656165383306,-3.8329779620820603,0.05223224462392668,-3.705245403314093,1.0
10,8,2,1,2,1000,2,1,1,SVC,-0.11466087458226162,-0.06172689893752925,0.03068703164886073,-0.00039507473528579973,1.0
10,8,2,1,2,1000,3,0,0,SVC,-0.10089021340679483,-0.05469463827201313,0.02844935732418681,-0.0023596766438136463,1.0
10,8,2,1,2,1000,3,0,1,SVC,-4.302881400925584,-4.271655281806768,0.018713951347260768,-4.235526896870931,1.0
10,8,2,1,2,1000,4,0,0,SVC,-0.17788547325704357,-0.0933620264378941,0.05285593195676363,-0.008188549312565963,1.0
10,8,2,1,2,1000,4,0,1,SVC,-1.7893855566164654,-1.7175749485097362,0.046367787046016545,-1.6412512507024768,1.0
10,8,2,1,2,1000,5,0,0,SVC,-0.172480422156435,-0.09827921528459244,0.05072154845733704,-0.0032309299463888497,1.0
10,8,2,1,2,1000,5,0,1,SVC,-0.6527477754712568,-0.5859485113922156,0.03150842106236033,-0.4738635878440779,1.0
10,8,2,1,2,1000,6,1,0,SVC,-2.849144008352962,-2.810854309819714,0.02988386894542287,-2.7349409577674266,1.0
10,8,2,1,2,1000,6,1,1,SVC,-0.15668264121720687,-0.08996960176264451,0.0434834700546864,-0.0020365877329148185,1.0
10,8,2,1,2,1000,7,1,0,SVC,-0.9737662924201357,-0.9046710944600508,0.045229779203330746,-0.823397711359493,1.0
10,8,2,1,2,1000,7,1,1,SVC,-0.15575088245733326,-0.09048212768732729,0.04798283657936705,-0.0003493556979561052,1.0
10,8,2,1,2,1000,8,1,0,SVC,-1.306108031241996,-1.2464406495259746,0.05016314312302352,-1.0033415506141028,1.0
10,8,2,1,2,1000,8,1,1,SVC,-0.12907815589486615,-0.074656423118194,0.03542575366286394,-0.012225757810260696,1.0
10,8,2,1,2,1000,9,0,0,SVC,-0.15035200643917865,-0.07835523991643056,0.04423142194423584,-1.8905641947064566e-05,1.0
10,8,2,1,2,1000,9,0,1,SVC,-1.1611851374416797,-1.0933670454557476,0.04053375696603165,-1.0126866454464685,1.0
10,32,2,2,4,1000,0,0,0,SVC,-1.162834280099674,-0.694887320985367,0.317047866760409,-0.028276661293896943,1.0
10,32,2,2,4,1000,0,0,1,SVC,-10.613977883000352,-10.45405088807103,0.11977149610744646,-10.209512156194116,1.0
10,32,2,2,4,1000,1,0,0,SVC,-1.158293231530418,-0.699242127439512,0.3571873246915701,-0.0109873714462011,1.0
10,32,2,2,4,1000,1,0,1,SVC,-8.058675022842161,-7.70270669675753,0.23922032875328003,-7.200602505558747,1.0
10,32,2,2,4,1000,2,0,0,SVC,-0.9070544392671899,-0.5652794486245777,0.24387271369914143,-0.04556845874723692,1.0
10,32,2,2,4,1000,2,0,1,SVC,-7.2709949798363,-7.0591156766078065,0.12049540373851264,-6.7692160905084995,1.0
10,32,2,2,4,1000,3,1,0,SVC,-6.953540100493401,-6.337491175348383,0.3839798496433521,-5.557280601463915,1.0
10,32,2,2,4,1000,3,1,1,SVC,-0.8874988440505562,-0.6170308163594431,0.20036291012075164,-0.060775162032221,1.0
10,32,2,2,4,1000,4,1,0,SVC,-4.424889028517984,-3.386934222169272,0.7035407890626146,-2.18615629459503,1.0
10,32,2,2,4,1000,4,1,1,SVC,-1.2344274468622911,-0.8534014840428682,0.26113986197950584,-0.04363857605211696,1.0
10,32,2,2,4,1000,5,0,0,SVC,-0.8277276178565623,-0.4029601555778074,0.23045268779056421,-0.016247577088755294,1.0
10,32,2,2,4,1000,5,0,1,SVC,-2.0166677684636856,-1.5409960656545538,0.3348563973235463,-1.043592135804305,1.0
10,32,2,2,4,1000,6,1,0,SVC,-2.2773079280352873,-1.7147994641045847,0.37303455939965563,-0.9082176350746647,1.0
10,32,2,2,4,1000,6,1,1,SVC,-0.8834204166023614,-0.564355433894687,0.24169030057910346,-0.018476432247135577,1.0
10,32,2,2,4,1000,7,1,0,SVC,-10.32355397544011,-9.989614740943239,0.2706387370481611,-9.380985547302572,1.0
10,32,2,2,4,1000,7,1,1,SVC,-0.9596352307366682,-0.3938994059905779,0.3038566709334715,-0.020555454752979152,1.0
10,32,2,2,4,1000,8,1,0,SVC,-6.744923018680798,-6.331640557100829,0.349031051546135,-5.5637808790566075,1.0
10,32,2,2,4,1000,8,1,1,SVC,-1.2052490057447702,-0.536671007738213,0.36746217759603994,-0.036499130942516445,1.0
10,32,2,2,4,1000,9,1,0,SVC,-4.6822916381480555,-4.178937517723515,0.3409507528849925,-3.3912973483707356,1.0
10,32,2,2,4,1000,9,1,1,SVC,-1.5084486407399302,-0.8782528858304365,0.3383084622440181,-0.04385005117354912,1.0
10,2,2,2,3,1000,0,1,0,SVC,-0.4790594594575471,-0.46941686768717106,0.01107997343868252,-0.4415230652565353,1.0
10,2,2,2,3,1000,0,1,1,SVC,-0.016717564796783206,-0.008996163604514692,0.004890882814951111,-0.00037536500215040736,1.0
10,2,2,2,3,1000,1,1,0,SVC,-2.73063928608981,-2.7228506426249792,0.0042735364031957004,-2.716213918309183,1.0
10,2,2,2,3,1000,1,1,1,SVC,-0.016693280385585638,-0.008925965457185355,0.004810315094863124,-0.0001650493128810826,1.0
10,2,2,2,3,1000,2,1,0,SVC,-0.8924949535327801,-0.8911288885553068,0.0011183675295853837,-0.8893292779795332,1.0
10,2,2,2,3,1000,2,1,1,SVC,-0.017581592098844467,-0.008652622953304167,0.004945412750993115,-0.00015193244678712858,1.0
10,2,2,2,3,1000,3,0,0,SVC,-0.015187944925499797,-0.007434311271270785,0.004237238386318659,-0.0010923286524125442,1.0
10,2,2,2,3,1000,3,0,1,SVC,-0.7982280094926552,-0.7847716228928948,0.006631092706262752,-0.7742202246249315,1.0
10,2,2,2,3,1000,4,1,0,SVC,-0.4658117754289319,-0.4526033219606683,0.01029844605475853,-0.43164388850704094,1.0
10,2,2,2,3,1000,4,1,1,SVC,-0.014806167855885961,-0.007663589640837646,0.003891626721967437,-0.00010092831856156614,1.0
10,2,2,2,3,1000,5,0,0,SVC,-0.019332804790640402,-0.010196180319394685,0.005502931858554495,-0.0012333516198204109,1.0
10,2,2,2,3,1000,5,0,1,SVC,-1.6791424523183243,-1.6677432554702665,0.0072346507656210965,-1.651967932972186,1.0
10,2,2,2,3,1000,6,0,0,SVC,-0.016248932328341945,-0.008974222653296147,0.004504258312458565,-0.0003490654732178841,1.0
10,2,2,2,3,1000,6,0,1,SVC,-0.5024952581582486,-0.5015235386750717,0.0005643553091996232,-0.500187897973551,1.0
10,2,2,2,3,1000,7,0,0,SVC,-0.015499297103835574,-0.008617299551512438,0.004338533674263359,-0.0005821680888309366,1.0
10,2,2,2,3,1000,7,0,1,SVC,-2.257633349302819,-2.2473138266753265,0.005517297170254925,-2.2368427084466247,1.0
10,2,2,2,3,1000,8,0,0,SVC,-0.015492265120203408,-0.008131525601727502,0.004139309227032672,-0.00011416966577826315,1.0
10,2,2,2,3,1000,8,0,1,SVC,-0.28923204039465483,-0.276202900355803,0.008854537889750345,-0.2600835171759706,1.0
10,2,2,2,3,1000,9,0,0,SVC,-0.019243749191361514,-0.009273763562948449,0.005369407336890431,-0.0001824264386325325,1.0
10,2,2,2,3,1000,9,0,1,SVC,-1.4051241074227285,-1.3915466408903279,0.009336946564851121,-1.3751254409712486,1.0
10,4,2,1,3,1000,0,0,0,SVC,-0.034190365638939735,-0.017948537658035855,0.00967575293893684,-0.0017068010995617833,1.0
10,4,2,1,3,1000,0,0,1,SVC,-1.2305638893670718,-1.2184877675639167,0.008721180091036278,-1.1807283489673772,1.0
10,4,2,1,3,1000,1,1,0,SVC,-1.4089156116186283,-1.3914370460278058,0.013248337621234124,-1.3676186486881339,1.0
10,4,2,1,3,1000,1,1,1,SVC,-0.0466105731716884,-0.02455393664479639,0.013328691115504103,-0.0005297952899386837,1.0
10,4,2,1,3,1000,2,0,0,SVC,-0.04572727479301781,-0.02382366879705948,0.013001607483865224,-0.000512887043588206,1.0
10,4,2,1,3,1000,2,0,1,SVC,-0.9174580565083457,-0.9058509184648196,0.006849826223671163,-0.8961645724819224,1.0
10,4,2,1,3,1000,3,1,0,SVC,-1.6544964844724066,-1.6238063293430005,0.01981032278311903,-1.583364332662628,1.0
10,4,2,1,3,1000,3,1,1,SVC,-0.03346696249428448,-0.016750632653284213,0.009301851378021645,-0.00021797743421814175,1.0
10,4,2,1,3,1000,4,0,0,SVC,-0.04231892930756542,-0.02329843974461968,0.011606179918959696,-0.0032306957003553904,1.0
10,4,2,1,3,1000,4,0,1,SVC,-0.2902686703086006,-0.2734018675110358,0.011801060793294191,-0.2582849288335419,1.0
10,4,2,1,3,1000,5,0,0,SVC,-0.042882120054522334,-0.022012948842227657,0.011103415400368691,-0.0013670835630055223,1.0
10,4,2,1,3,1000,5,0,1,SVC,-1.9233291239690369,-1.9047701237768049,0.010299377937862288,-1.884738686125644,1.0
10,4,2,1,3,1000,6,0,0,SVC,-0.04370234843145613,-0.023393970086833367,0.011832369548157844,-0.00029056884418299234,1.0
10,4,2,1,3,1000,6,0,1,SVC,-1.726231921673736,-1.7067412133403475,0.01131616823570121,-1.683288909358074,1.0
10,4,2,1,3,1000,7,1,0,SVC,-2.4254782505575894,-2.411156807590053,0.009912740084672014,-2.3828613389067974,1.0
10,4,2,1,3,1000,7,1,1,SVC,-0.03833800407489065,-0.022334575259466444,0.008438321768440117,-0.006687761415096194,1.0
10,4,2,1,3,1000,8,0,0,SVC,-0.044776771296509435,-0.022472050232560947,0.012524165078283678,-0.00044189778573078264,1.0
10,4,2,1,3,1000,8,0,1,SVC,-2.017478508890078,-2.0028332380854614,0.007770554464342024,-1.9905933448505497,1.0
10,4,2,1,3,1000,9,1,0,SVC,-2.08374839015734,-2.054887432189654,0.0183430168609472,-2.0106775462124697,1.0
10,4,2,1,3,1000,9,1,1,SVC,-0.048905307316288435,-0.027831781315144938,0.013231501428342167,-0.0011271319711654293,1.0
10,2,2,1,4,1000,0,1,0,SVC,-1.0346825508818105,-1.0239624775770593,0.006196404660964324,-1.013595796985889,1.0
10,2,2,1,4,1000,0,1,1,SVC,-0.013901712065230722,-0.006880848879599329,0.004170296732586476,-0.00023972702674779356,1.0
10,2,2,1,4,1000,1,1,0,SVC,-1.2963784316904672,-1.2876112664798294,0.005474013745296981,-1.277967292816847,1.0
10,2,2,1,4,1000,1,1,1,SVC,-0.014331298816365686,-0.0070533331907004695,0.0034368897940966975,-0.000602671933841531,1.0
10,2,2,1,4,1000,2,0,0,SVC,-0.01390580376988147,-0.006933699623432325,0.004273396998818844,-0.000410103366452641,1.0
10,2,2,1,4,1000,2,0,1,SVC,-1.7223483447433778,-1.7167918984675186,0.003035919116248198,-1.7117908749328017,1.0
10,2,2,1,4,1000,3,1,0,SVC,-1.1976432152932281,-1.1854492336169227,0.007795094788695584,-1.1720019184739616,1.0
10,2,2,1,4,1000,3,1,1,SVC,-0.015075018332874501,-0.007904737348124928,0.004142076947249017,-0.0008728080603050969,1.0
10,2,2,1,4,1000,4,0,0,SVC,-0.013319728088718346,-0.007592859035680097,0.003444973677637093,-0.0003508399336342727,1.0
10,2,2,1,4,1000,4,0,1,SVC,-1.2528709937992513,-1.2444682088800398,0.005218375241718279,-1.2357090406747735,1.0
10,2,2,1,4,1000,5,1,0,SVC,-0.6279330521897886,-0.6273403388306864,0.00029966205655327955,-0.6269825366680022,1.0
10,2,2,1,4,1000,5,1,1,SVC,-0.011038018329582178,-0.005552817971371411,0.0029512245760042392,-0.0007235971781682782,1.0
10,2,2,1,4,1000,6,1,0,SVC,-0.8687320440171485,-0.8590458285128655,0.005234817261791819,-0.8493993215011609,1.0
10,2,2,1,4,1000,6,1,1,SVC,-0.01505308743369024,-0.007885844092516388,0.0038737803636562165,-0.0008965474657260941,1.0
10,2,2,1,4,1000,7,1,0,SVC,-1.2502709193179904,-1.2405854526596725,0.005696046594562231,-1.2308074896049892,1.0
10,2,2,1,4,1000,7,1,1,SVC,-0.013966633473849688,-0.007259246341934138,0.00414551641035553,-0.00028539480628264613,1.0
10,2,2,1,4,1000,8,1,0,SVC,-0.870457813894408,-0.8612404911110362,0.005693013945012926,-0.8495484667631606,1.0
10,2,2,1,4,1000,8,1,1,SVC,-0.015033271964879802,-0.007937693893967835,0.004263477095334854,-0.00014060564491846783,1.0
10,2,2,1,4,1000,9,1,0,SVC,-1.136729299524965,-1.1259166850475144,0.006452007681790228,-1.1154593418635876,1.0
10,2,2,1,4,1000,9,1,1,SVC,-0.015715124960421826,-0.008377338151773921,0.004252199770768584,-0.00013121058125453722,1.0
