samples,features,classes,clusters,seed,population_size,point,class,target,model,min_fitness,mean_fitness,fitness_std,max_fitness,accuracy
10,2,2,1,0,16000,8,1,1,MLPClassifier,-0.014928601802033935,-0.007941560208762655,0.004272463242546098,-9.970385117963332e-06,1.0
10,2,2,1,0,16000,9,1,0,MLPClassifier,-0.07475003970008492,-0.06848344966288457,0.003173418306559826,-0.06437521977842861,1.0
10,2,2,1,0,16000,9,1,1,MLPClassifier,-0.01126571217490756,-0.005934737322358441,0.00316226855406014,-6.782420422624114e-06,1.0
10,2,2,1,1,16000,0,1,0,MLPClassifier,-0.22617250601807365,-0.21810239135537338,0.003804824095094575,-0.2134663661630305,1.0
10,2,2,1,1,16000,0,1,1,MLPClassifier,-0.01563145522644303,-0.008110421626815053,0.004497007442882053,-4.910962153426013e-05,1.0
10,2,2,1,1,16000,1,0,0,MLPClassifier,-0.04729569990520619,-0.02433671237012514,0.013727490546027097,-1.8417556089556086e-05,1.0
10,2,2,1,1,16000,1,0,1,MLPClassifier,-2.6292836362604177,-2.5974527240011103,0.020074053033509134,-2.5591805601569657,1.0
10,2,2,1,1,16000,2,0,0,MLPClassifier,-0.015433047950579856,-0.00798979653293466,0.004387817433299171,-2.4083856586587515e-05,1.0
10,2,2,1,1,16000,2,0,1,MLPClassifier,-0.6356472821924093,-0.6213059257309884,0.008695602508067885,-0.6042803919288939,1.0
10,2,2,1,1,16000,3,0,0,MLPClassifier,-0.027192239382320293,-0.013758320636116664,0.0079991632169198,-0.00011124676960938551,1.0
10,2,2,1,1,16000,3,0,1,MLPClassifier,-1.98832842488852,-1.9831491363137257,0.0031511066750723104,-1.9776072735441923,1.0
10,2,2,1,1,16000,4,1,0,MLPClassifier,-0.1762703550057372,-0.1692579925462234,0.003536911851317812,-0.1641907608223304,1.0
10,2,2,1,1,16000,4,1,1,MLPClassifier,-0.012921443294967317,-0.006575798625897868,0.0037302298356078688,-1.790680560409541e-05,1.0
10,2,2,1,1,16000,5,1,0,MLPClassifier,-0.3185723798152226,-0.3071976463964571,0.006036137325687988,-0.2987630536548036,1.0
10,2,2,1,1,16000,5,1,1,MLPClassifier,-0.017368067417169453,-0.008796095625803278,0.004933091847888483,-2.7287145337506757e-05,1.0
10,2,2,1,1,16000,6,1,0,MLPClassifier,-0.22805716208622742,-0.21929843685929398,0.004551564330472675,-0.21347941321371133,1.0
10,2,2,1,1,16000,6,1,1,MLPClassifier,-0.015321976805175108,-0.007937511199250274,0.004275433991715345,-1.3874582628359278e-05,1.0
10,2,2,1,1,16000,7,1,0,MLPClassifier,-0.1739985033101652,-0.16492141277721387,0.004506452872904278,-0.15897548044473497,1.0
10,2,2,1,1,16000,7,1,1,MLPClassifier,-0.015835761111601152,-0.008121080594726677,0.004479580070264319,-4.532538899759686e-06,1.0
10,2,2,1,1,16000,8,1,0,MLPClassifier,-0.2731952700888427,-0.26512797045846764,0.004012459502615387,-0.25989378259652973,1.0
10,2,2,1,1,16000,8,1,1,MLPClassifier,-0.015677344642157327,-0.008453898578743783,0.004330977488253514,-3.55168198196143e-06,1.0
10,2,2,1,1,16000,9,0,0,MLPClassifier,-0.07508921895656627,-0.037627241451454525,0.02132815809844884,-0.00016064448245156626,1.0
10,2,2,1,1,16000,9,0,1,MLPClassifier,-2.9135324955293282,-2.902811875013062,0.006273807367880468,-2.8916235249734434,1.0
